Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
270,Caravell Air Curtain 6 Feet (CAC-600),https://www.ishopping.pk/caravell-air-curtain-6-feet-cac-600.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/a/caravell_air_curtain_3_feet_cac-300_15000_2_2_2_1.jpg,Air Conditioners,ishopping,36699,-1
239,Changhong Ruba Inverter Split Air Conditioner 1.0 Ton (CSDC-12BAH+),https://www.ishopping.pk/changhong-ruba-split-ac-1-5-ton-csdc-12bah-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/changhong_ruba_inverter_split_air_conditioner_1_2_1.jpg,Air Conditioners,ishopping,55999,-1
244,Changhong Ruba Inverter Split Air Conditioner 1.5 Ton (CSDH-18WA03G),https://www.ishopping.pk/changhong-ruba-split-ac-1-5-ton-csdh-18wa03g-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/changhong_ruba_inverter_split_air_conditioner_1-5_ton_csdh-18wa03g__2.jpg,Air Conditioners,ishopping,71443,-1
245,Changhong Ruba Inverter Split Air Conditioner Heat & Cool 1.0 Ton (CSDH-12GA01G),https://www.ishopping.pk/changhong-ruba-inverter-split-ac-csdh-12ga01g-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/_/c/_csdh-12ga01g__1.jpg,Air Conditioners,ishopping,58892,-1
243,Changhong Ruba Inverter Split Air Conditioner Heat & Cool 1.5 Ton (CSDH-18GA01G),https://www.ishopping.pk/changhong-ruba-inverter-split-ac-csdh-18ga01g-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/_/c/_csdh-18ga01g__1.jpg,Air Conditioners,ishopping,72408,-1
237,Changhong Ruba Inverter Split Air Conditioner Heat & Cool 1.5 Ton (CSDH-18ODH),https://www.ishopping.pk/changhong-ruba-inverter-ac-heat-cool-csdh-18odh-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/changhong_ruba_inverter_split_air_conditioner_heat_cool_1_1.jpg,Air Conditioners,ishopping,85818,-1
242,Changhong Ruba Inverter Split Air Conditioner Heat & Cool 1.5 Ton (CSDH-18SA02G),https://www.ishopping.pk/changhong-ruba-inverter-air-conditioner-heat-cool-1-5-ton-csdh-18sa02g-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/_/c/_csdh-18sa02g__1_1.jpg,Air Conditioners,ishopping,73999,-1
238,Changhong Ruba Inverter Split Air Conditioner Heat & Cool 2.0 Ton (CSDH-24ODH),https://www.ishopping.pk/changhong-ruba-inverter-air-conditioner-heat-cool-csdh-24odh-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/changhong_ruba_inverter_split_air_conditioner_heat_cool_2_1.jpg,Air Conditioners,ishopping,95579,-1
240,Changhong Ruba Split Air Conditioner 1.5 Ton (CSC-18QDH),https://www.ishopping.pk/changhong-ruba-split-ac-csc-18qdh-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/changhong_ruba_split_air_conditioner_1_5_ton_csc-18qdh__1.jpg,Air Conditioners,ishopping,58892,-1
246,Changhong Ruba Split Air Conditioner 2.0 Ton (CSC-24KF),https://www.ishopping.pk/changhong-ruba-split-ac-csc-24kf-anb1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac_changhong_ruba_2_2.jpg,Air Conditioners,ishopping,79382,-1
92,Dawlance Designer Plus Inverter Split Air Conditioner 1 Ton (12K),https://www.ishopping.pk/dawlance-designer-plus-split-1-ton-12k-price-in-pakistan-abr1-323231.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_designer_plus_inverter_split_air_conditioner_1_ton_12k__1_2.jpg,Air Conditioners,ishopping,61149,-1
89,Dawlance Infinity Plus-15 Split Air Conditioner 1 Ton,https://www.ishopping.pk/dawlance-infinity-plus-15-split-ac-1-ton-price-in-pakistan-abr1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_infinity_plus-15_split_air_conditioner_1_ton_1_1.jpg,Air Conditioners,ishopping,43999,-1
88,Dawlance Infinity Plus-30 Split Air Conditioner 1.5 Ton,https://www.ishopping.pk/dawlance-infinity-plus-30-split-ac-1-5-ton-price-in-pakistan-abr1-323401.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_infinity_plus-15_split_air_conditioner_1_ton_1_2_1.jpg,Air Conditioners,ishopping,49899,-1
247,Dawlance LVS Series Split Air Conditioner 1 Ton (LVS Plus-15),https://www.ishopping.pk/dawlance-split-air-conditioner-1-ton-lvs-plus-15-price-in-pakistan-abr-262248.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_lvs_series_split_air_conditioner_1_ton_lvs_plus-15__1.jpg,Air Conditioners,ishopping,48799,-1
221,Dawlance LVS Series Split Air Conditioner 1.0 Ton (LVS-15),https://www.ishopping.pk/dawlance-split-air-conditioner-1-0-ton-lvs-15-price-in-pakistan-anp1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_lvs_series_split_air_conditioner_1_ton_lvs-15__1_1_1.jpg,Air Conditioners,ishopping,43500,-1
75,Dawlance LVS Series Split Air Conditioner 1.5 Ton (LVS-30),https://www.ishopping.pk/dawlance-split-ac-1-5-ton-lvs-30-price-in-pakistan-abr1-345557.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_lvs_series_split_air_conditioner_1_5_ton_lvs-30__2_2.jpg,Air Conditioners,ishopping,54999,-1
70,Dawlance Powercon Inverter Split Air Conditioner 1Ton,https://www.ishopping.pk/dawlance-powercon-inverter-split-air-conditioner-1-ton-price-in-pakistan-abr1-345650.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_powercon_inverter_split_air_conditioner_1_1.jpg,Air Conditioners,ishopping,58500,-1
91,Dawlance Sprinter Inverter Split Air Conditioner 1 Ton,https://www.ishopping.pk/dawlance-sprinter-inverter-split-ac-1-ton-price-in-pakistan-abr1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_sprinter_inverter_split_air_conditioner_1_ton_1.jpg,Air Conditioners,ishopping,65999,-1
90,Dawlance Sprinter Inverter Split Air Conditioner 1.5 Ton,https://www.ishopping.pk/dawlance-sprinter-inverter-split-ac-1-5-ton-price-in-pakistan-abr1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dawlance_sprinter_inverter_split_air_conditioner_1_ton_1_.jpg,Air Conditioners,ishopping,78349,-1
105,E-Lite AC/DC Rechargeable Air Cooler (ERAC-59C),https://www.ishopping.pk/e-lite-ac-dc-rechargeable-air-cooler-erac-59c-ae.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/-/e-lite_air_cooler_rechargeable_evaporative_fan_1_2_1.jpg,Air Conditioners,ishopping,18989,-1
83,Electronica Evaporative Air Cooler (AC-31),https://www.ishopping.pk/electronica-evaporative-air-cooler-ac-31-price-in-pakistan-332035.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/l/electronica_evaporative_air_cooler_ac-31_.jpg,Air Conditioners,ishopping,22000,-1
87,Electronica Evaporative Air Cooler (AC-55),https://www.ishopping.pk/electronica-evaporative-air-cooler-ac-55-price-in-pakistan-323759.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/l/electronica_evaporative_air_cooler_ac-55_.jpg,Air Conditioners,ishopping,58000,-1
82,Electronica Evaporative Air Cooler (AC-76),https://www.ishopping.pk/electronica-evaporative-air-cooler-ac-76-price-in-pakistan-337677.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/l/electronica_evaporative_air_cooler_ac-76_.jpg,Air Conditioners,ishopping,80000,-1
103,Enviro Split Air Conditioner 1.0 Ton (EAC-12 HD/LV),https://www.ishopping.pk/enviro-split-air-conditioner-1-0-ton-eac-12-hd-lv-price-in-pakistan-abr1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/n/enviro_split_air_conditioner_1_0_ton_eac-12_hd_lv_new_1.jpg,Air Conditioners,ishopping,42000,-1
284,Euromax Inverter Split Air Conditioner 1.5 ton (X-18DC),https://www.ishopping.pk/euromax-inverter-split-air-conditioner-1-5-ton-x-18dc-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/c/dc_inverter_1.jpg,Air Conditioners,ishopping,77999,-1
283,Euromax Inverter Split Air Conditioner 2.0 ton (X-24DC),https://www.ishopping.pk/euromax-inverter-split-air-conditioner-2-ton-x-24dc-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/c/dc_inverter_1_1.jpg,Air Conditioners,ishopping,99999,-1
287,Euromax Split Air Coniditoner 1.5 ton (A-18pev),https://www.ishopping.pk/euromax-split-air-coniditoner-1-5-ton-a-18pev-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/split_1.jpg,Air Conditioners,ishopping,43899,-1
286,Euromax Split Air Coniditoner 2.0 ton (A-24pev),https://www.ishopping.pk/euromax-split-air-coniditoner-2-0-ton-a-24pev-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/split_2.jpg,Air Conditioners,ishopping,65299,-1
0,Gaba National 1.0 Ton Split Air Conditioner (GNS-1613HD),https://www.ishopping.pk/gaba-national-split-air-conditioner-gns-1613hd-price-in-pakistan-aoe1-374138.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/gaba_national_1_ton_split_air_conditioner_gnw-1613__1_1.jpg,Air Conditioners,ishopping,48601,-1
220,Gaba National Inverter Split Air Conditioner Heat And Cool 1 Ton (GNS-1218i HC),https://www.ishopping.pk/gaba-national-split-ac-heat-cool-1-ton-gns-1218i-price-in-pakistan-aoe1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/gaba_national_inverter_split_air_conditioner_heat_and_cool_1-5_ton_gns-1218i_hc__1.jpg,Air Conditioners,ishopping,71235,-1
219,Gaba National Inverter Split Air Conditioner Heat And Cool 1.5 Ton (GNS-1817i HC),https://www.ishopping.pk/gaba-national-split-ac-heat-cool-1-5-ton-gns-1817i-price-in-pakistan-aoe1-262641.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/a/gaba_national_inverter_split_air_conditioner_gns-1817i__1_2.jpg,Air Conditioners,ishopping,76840,-1
268,Gree G10 Inverter Split Air Conditioner Heat & Cool 1.0 Ton (GS-12CITH2/2G),https://www.ishopping.pk/gree-g10-inverter-air-conditioner-gs-12cith2-2g-abr1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/r/gree_1_7_1_1_1.jpg,Air Conditioners,ishopping,68899,-1
282,Gree G10 Inverter Split Air Conditioner Heat & Cool 2.0 Ton (GS-24CITH2W),https://www.ishopping.pk/gree-g10-inverter-split-air-conditioner-heat-cool-2-0-ton-gs-24cith2w.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/r/gree_g10_inverter_split_air_conditioner_heat_cool_1_0_ton_gs-24cith2w__1.jpg,Air Conditioners,ishopping,119899,-1
5,Gree Split Air Conditioner Heat & Cool 1.0 Ton (GS-12LMH8L),https://www.ishopping.pk/gree-split-ac-heat-cool-1-0-ton-gs-12lmh8l-price-in-pakistan-ama1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/r/gree_split_air_conditioner_heat_cool_1-0_ton_gs-12lmh8l__1.jpg,Air Conditioners,ishopping,57500,-1
223,Haier Floor Standing Air Conditioner 2.0 Ton (HPU-24C03),https://www.ishopping.pk/haier-floor-standing-ac-2-ton-hpu-24c03-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_floor_standing_air_conditioner_2_ton_hpu-24c03__1.jpg,Air Conditioners,ishopping,108346,-1
222,Haier Floor Standing Air Conditioner 4.0 Ton (HPU-48C03),https://www.ishopping.pk/haier-floor-standing-ac-4-ton-hpu-48c03-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_floor_standing_air_conditioner_4_ton_hpu-48c03__1.jpg,Air Conditioners,ishopping,161982,-1
227,Haier Long Throw Split Air Conditioner 1.5 Ton (HSU-18LNF),https://www.ishopping.pk/haier-split-air-conditioner-1-5-ton-hsu-18lnf-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/_/h/_hsu-18lnf_15000_1_1.jpg,Air Conditioners,ishopping,61499,-1
236,Haier Split Air Conditioner 1.0 Ton (HSU-12LTC),https://www.ishopping.pk/haier-split-air-conditioner-1-ton-hsu-12ltc-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_split_air_conditioner_1_ton_hsu-12ltc__1_1.jpg,Air Conditioners,ishopping,48499,-1
226,Haier Split Air Conditioner 1.5 Ton (HSU-18LNA),https://www.ishopping.pk/haier-split-air-conditioner-1-5-ton-hsu-18lna-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_split_air_conditioner_1_5_ton_hsu-18lna__2_1.jpg,Air Conditioners,ishopping,61499,-1
225,Haier Split Air Conditioner 2.0 Ton 20% Saving (HSU-24LK),https://www.ishopping.pk/haier-split-air-conditioner-2-0-ton-20-saving-hsu-24lk-sr-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_split_air_conditioner_2_ton_hsu-24lk__1_1_2.jpg,Air Conditioners,ishopping,94999,-1
224,Haier Split Air Conditioner 2.0 Ton 35% Saving (HSU-24LTC),https://www.ishopping.pk/haier-split-air-conditioner-2-0-ton-hsu-24ltc-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_split_air_conditioner_2_ton_35_saving_hsu-24ltc__1_1_1.jpg,Air Conditioners,ishopping,94400,-1
235,Haier T-Series Split Air Conditioner 1.0 Ton (HSU-12LTZ),https://www.ishopping.pk/haier-t-series-split-ac-1-0-ton-hsu-12ltz-022l-w-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_ton_hsu-12ltz-022l-w__1.jpg,Air Conditioners,ishopping,48499,-1
229,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTC),https://www.ishopping.pk/haier-t-series-split-ac-1-5-ton-hsu-18ltc-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_5_ton_hsu-18ltc__1.jpg,Air Conditioners,ishopping,58499,-1
232,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTF),https://www.ishopping.pk/haier-t-series-split-ac-1-5-ton-hsu-18ltf-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_5_ton_hsu-18ltf__1.jpg,Air Conditioners,ishopping,56855,-1
231,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTG),https://www.ishopping.pk/haier-t-series-split-ac-1-5-ton-hsu-18ltg-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_5_ton_hsu-18ltg__1.jpg,Air Conditioners,ishopping,58499,-1
233,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTH),https://www.ishopping.pk/haier-t-series-split-air-conditioner-1-5-ton-hsu-18lth-price-in-pakistan-anp1.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_100000_1_1.jpg,Air Conditioners,ishopping,58499,-1
228,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTK),https://www.ishopping.pk/haier-t-series-split-ac-1-5-ton-hsu-18ltk-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_5_ton_hsu-18ltk__1.jpg,Air Conditioners,ishopping,58499,-1
230,Haier T-Series Split Air Conditioner 1.5 Ton (HSU-18LTZ),https://www.ishopping.pk/haier-t-series-split-ac-1-5-ton-hsu-18ltz-price-in-pakistan-om.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier_t-series_split_air_conditioner_1_5_ton_hsu-18ltz__1.jpg,Air Conditioners,ishopping,58499,-1
298,Honeywell 10-Liter Evaporative Air Cooler (CS10XE),https://www.ishopping.pk/honeywell-10-liter-air-cooler-cs10xe-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/honeywell_10-liter_evaporative_air_cooler_cs10xe_.jpg,Air Conditioners,ishopping,115899,-1
294,Honeywell 20-Liter Evaporative Air Cooler (CL201AE),https://www.ishopping.pk/honeywell-20-liter-evaporative-air-cooler-cl201ae-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/honeywell_20-liter_evaporative_air_cooler_cl201ae_.jpg,Air Conditioners,ishopping,125899,-1
293,Honeywell 25-Liter Evaporative Air Cooler (CL25AE),https://www.ishopping.pk/honeywell-25-liter-air-cooler-cl25ae-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/honeywell_25-liter_evaporative_air_cooler_cl25ae_.jpg,Air Conditioners,ishopping,130899,-1
297,Honeywell 25-Liter Evaporative Air Cooler (CO25AE),https://www.ishopping.pk/honeywell-25-liter-air-cooler-co25ae-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/honeywell_25-liter_evaporative_air_cooler_co25ae_.jpg,Air Conditioners,ishopping,145899,-1
